Date	Split/Skill	Time	CALLSOFFERED	AHT	SLA %	Sch	Needed	Aban Calls	Held Calls
10/07/2025	BizCloud_B2B_SLA_EN	10:30:00	142	385	99.0	61	61.0	1	0
10/07/2025	BizCloud_B2B_SLA_EN	10:45:00	142	439	99.0	69	69.0	1	1
10/07/2025	BizCloud_B2B_SLA_EN	11:00:00	118	438	99.0	57	57.0	0	1
10/07/2025	BizCloud_B2B_SLA_EN	11:15:00	120	418	97.4	56	56.0	1	1
10/07/2025	BizCloud_B2B_SLA_EN	11:30:00	158	398	96.9	70	70.0	1	1
10/07/2025	BizCloud_B2B_SLA_EN	11:45:00	160	391	99.0	70	70.0	2	0
10/07/2025	BizCloud_B2B_SLA_EN	12:00:00	147	410	99.0	67	67.0	1	0
10/07/2025	BizCloud_B2B_SLA_EN	12:15:00	116	437	99.0	56	56.0	1	0
10/07/2025	BizCloud_B2B_SLA_EN	12:30:00	151	475	99.0	80	80.0	1	0
10/07/2025	BizCloud_B2B_SLA_EN	12:45:00	127	419	97.6	59	59.0	0	1
10/07/2025	BizCloud_B2B_SLA_EN	13:00:00	107	427	99.0	51	51.0	0	0
10/07/2025	BizCloud_B2B_SLA_EN	13:15:00	118	448	99.0	59	59.0	1	0
10/07/2025	BizCloud_B2B_SLA_EN	13:30:00	125	418	99.0	58	58.0	1	0
10/07/2025	BizCloud_B2B_SLA_EN	13:45:00	150	429	95.9	72	72.0	1	1
10/07/2025	BizCloud_B2B_SLA_EN	14:00:00	110	440	99.0	54	54.0	1	0
10/07/2025	BizCloud_B2B_SLA_EN	14:15:00	104	447	94.4	52	52.0	0	0
10/07/2025	BizCloud_B2B_SLA_EN	14:30:00	112	421	99.0	52	52.0	1	0
10/07/2025	BizCloud_B2B_SLA_EN	14:45:00	117	407	94.0	53	53.0	1	0
10/07/2025	BizCloud_B2B_SLA_EN	15:00:00	130	425	98.5	61	61.0	1	1
10/07/2025	BizCloud_B2B_SLA_EN	15:15:00	125	377	99.0	52	52.0	1	1
10/07/2025	BizCloud_B2B_SLA_EN	15:30:00	65	427	99.0	31	31.0	0	0
10/07/2025	BizCloud_B2B_SLA_EN	15:45:00	100	441	99.0	49	49.0	0	0
10/07/2025	BizCloud_B2B_SLA_EN	16:00:00	106	462	99.0	54	54.0	0	0
10/07/2025	BizCloud_B2B_SLA_EN	16:15:00	83	443	96.8	41	41.0	0	0
10/07/2025	BizCloud_B2B_SLA_EN	16:30:00	81	355	99.0	32	32.0	0	0
10/07/2025	BizCloud_B2B_SLA_EN	16:45:00	106	454	99.0	53	53.0	0	0
10/07/2025	BizCloud_B2B_SLA_EN	17:00:00	103	456	99.0	52	52.0	1	0
10/07/2025	BizCloud_B2B_SLA_EN	17:15:00	82	396	99.0	36	36.0	1	0
10/07/2025	BizCloud_B2B_SLA_EN	17:30:00	90	409	99.0	41	41.0	1	0
10/07/2025	BizCloud_B2B_SLA_EN	17:45:00	87	455	97.0	44	44.0	0	0
10/07/2025	BizCloud_B2B_SLA_EN	18:00:00	52	421	99.0	24	24.0	0	0
10/07/2025	BizCloud_B2B_SLA_EN	18:15:00	48	405	99.0	22	22.0	0	0
10/07/2025	BizCloud_B2B_SLA_EN	18:30:00	58	401	99.0	26	26.0	1	0
10/07/2025	BizCloud_B2B_SLA_EN	18:45:00	48	480	99.0	26	26.0	0	0
10/07/2025	BizCloud_B2B_SLA_EN	19:00:00	46	439	99.0	22	22.0	0	0
10/07/2025	BizCloud_B2B_SLA_EN	19:15:00	52	413	99.0	24	24.0	0	0
10/07/2025	BizCloud_B2B_SLA_EN	19:30:00	49	455	99.0	25	25.0	0	0
10/07/2025	BizCloud_B2B_SLA_EN	19:45:00	13	417	98.6	6	6.0	0	0
10/07/2025	BizCloud_B2B_SLA_EN	20:00:00	45	450	92.2	22	22.0	0	0
10/07/2025	BizCloud_B2B_SLA_EN	20:15:00	35	434	99.0	17	17.0	0	0
10/07/2025	BizCloud_B2B_SLA_EN	20:30:00	42	411	98.1	19	19.0	0	0
10/07/2025	BizCloud_B2B_SLA_EN	20:45:00	21	432	99.0	10	10.0	0	0
10/07/2025	BizCloud_B2B_SLA_EN	21:00:00	18	433	99.0	9	9.0	0	0
10/07/2025	BizCloud_B2B_SLA_EN	21:15:00	21	440	99.0	10	10.0	0	0
10/07/2025	BizCloud_B2B_SLA_EN	21:30:00	47	460	99.0	24	24.0	0	0
10/07/2025	BizCloud_B2B_SLA_EN	21:45:00	15	475	99.0	8	8.0	0	0
10/07/2025	BizCloud_B2B_SLA_EN	22:00:00	44	430	96.7	21	21.0	0	0
10/07/2025	BizCloud_B2B_SLA_EN	22:15:00	39	372	97.2	16	16.0	0	0
10/07/2025	BizCloud_B2B_SLA_EN	22:30:00	13	441	99.0	6	6.0	0	0
10/07/2025	BizCloud_B2B_SLA_EN	22:45:00	13	413	99.0	6	6.0	0	0
10/07/2025	BizCloud_B2B_SLA_EN	23:00:00	13	377	94.3	5	5.0	0	0
10/07/2025	BizCloud_B2B_SLA_EN	23:15:00	13	437	98.1	6	6.0	0	0
10/07/2025	BizCloud_B2B_SLA_EN	23:30:00	13	430	99.0	6	6.0	0	0
10/07/2025	BizCloud_B2B_SLA_EN	23:45:00	28	399	99.0	12	12.0	0	0
10/07/2025	DataWorks_B2B_Accounts_AR	00:00:00	16	438	99.0	8	8.0	0	0
10/07/2025	DataWorks_B2B_Accounts_AR	00:15:00	10	417	99.0	5	5.0	0	0
10/07/2025	DataWorks_B2B_Accounts_AR	00:30:00	10	424	99.0	5	5.0	0	0
10/07/2025	DataWorks_B2B_Accounts_AR	00:45:00	10	457	98.6	5	5.0	0	0
10/07/2025	DataWorks_B2B_Accounts_AR	01:00:00	10	426	99.0	5	5.0	0	0
10/07/2025	DataWorks_B2B_Accounts_AR	01:15:00	23	430	99.0	11	11.0	0	0
10/07/2025	DataWorks_B2B_Accounts_AR	01:30:00	19	424	99.0	9	9.0	0	0
10/07/2025	DataWorks_B2B_Accounts_AR	01:45:00	40	455	99.0	20	20.0	0	0
10/07/2025	DataWorks_B2B_Accounts_AR	02:00:00	10	445	99.0	5	5.0	0	0
10/07/2025	DataWorks_B2B_Accounts_AR	02:15:00	16	454	99.0	8	8.0	0	0
10/07/2025	DataWorks_B2B_Accounts_AR	02:30:00	15	434	99.0	7	7.0	0	0
10/07/2025	DataWorks_B2B_Accounts_AR	02:45:00	15	442	99.0	7	7.0	0	0
10/07/2025	DataWorks_B2B_Accounts_AR	03:00:00	32	398	99.0	14	14.0	0	0
10/07/2025	DataWorks_B2B_Accounts_AR	03:15:00	26	420	97.2	12	12.0	0	0
10/07/2025	DataWorks_B2B_Accounts_AR	03:30:00	41	434	99.0	20	20.0	0	0
10/07/2025	DataWorks_B2B_Accounts_AR	03:45:00	13	454	98.3	7	7.0	0	0
10/07/2025	DataWorks_B2B_Accounts_AR	04:00:00	28	448	99.0	14	14.0	0	0
10/07/2025	DataWorks_B2B_Accounts_AR	04:15:00	17	414	99.0	8	8.0	0	0
10/07/2025	DataWorks_B2B_Accounts_AR	04:30:00	25	413	99.0	11	11.0	0	0
10/07/2025	DataWorks_B2B_Accounts_AR	04:45:00	22	411	95.4	10	10.0	0	0
10/07/2025	DataWorks_B2B_Accounts_AR	05:00:00	57	385	97.2	24	24.0	0	0
10/07/2025	DataWorks_B2B_Accounts_AR	05:15:00	41	428	99.0	19	19.0	0	0
10/07/2025	DataWorks_B2B_Accounts_AR	05:30:00	52	414	96.2	24	24.0	0	0
10/07/2025	DataWorks_B2B_Accounts_AR	05:45:00	21	412	99.0	10	10.0	0	0
10/07/2025	DataWorks_B2B_Accounts_AR	06:00:00	66	454	99.0	33	33.0	1	0
10/07/2025	DataWorks_B2B_Accounts_AR	06:15:00	58	413	99.0	27	27.0	1	0
10/07/2025	DataWorks_B2B_Accounts_AR	06:30:00	64	405	99.0	29	29.0	0	0
10/07/2025	DataWorks_B2B_Accounts_AR	06:45:00	83	445	99.0	41	41.0	0	0
10/07/2025	DataWorks_B2B_Accounts_AR	07:00:00	72	457	99.0	37	37.0	1	0
10/07/2025	DataWorks_B2B_Accounts_AR	07:15:00	47	420	98.9	22	22.0	0	0
10/07/2025	DataWorks_B2B_Accounts_AR	07:30:00	81	412	99.0	37	37.0	0	0
10/07/2025	DataWorks_B2B_Accounts_AR	07:45:00	90	418	99.0	42	42.0	0	0
10/07/2025	DataWorks_B2B_Accounts_AR	08:00:00	54	443	99.0	27	27.0	0	0
10/07/2025	DataWorks_B2B_Accounts_AR	08:15:00	82	414	99.0	38	38.0	1	0
10/07/2025	DataWorks_B2B_Accounts_AR	08:30:00	62	429	99.0	30	30.0	0	0
10/07/2025	DataWorks_B2B_Accounts_AR	08:45:00	101	400	99.0	45	45.0	0	0
10/07/2025	DataWorks_B2B_Accounts_AR	09:00:00	91	480	99.0	49	49.0	1	0
10/07/2025	DataWorks_B2B_Accounts_AR	09:15:00	88	412	99.0	40	40.0	0	0
10/07/2025	DataWorks_B2B_Accounts_AR	09:30:00	87	432	99.0	42	42.0	1	0
10/07/2025	DataWorks_B2B_Accounts_AR	09:45:00	82	433	99.0	39	39.0	1	0
10/07/2025	DataWorks_B2B_Accounts_AR	10:00:00	87	441	99.0	43	43.0	1	1
10/07/2025	DataWorks_B2B_Accounts_AR	10:15:00	90	398	99.0	40	40.0	1	0
10/07/2025	DataWorks_B2B_Accounts_AR	10:30:00	104	428	99.0	49	49.0	0	0
10/07/2025	DataWorks_B2B_Accounts_AR	10:45:00	99	429	99.0	47	47.0	0	0
10/07/2025	DataWorks_B2B_Accounts_AR	11:00:00	97	395	98.4	43	43.0	1	0
10/07/2025	DataWorks_B2B_Accounts_AR	11:15:00	64	417	99.0	30	30.0	1	0
10/07/2025	DataWorks_B2B_Accounts_AR	11:30:00	123	385	96.1	53	53.0	1	1
10/07/2025	DataWorks_B2B_Accounts_AR	11:45:00	117	398	95.2	52	52.0	1	0
10/07/2025	DataWorks_B2B_Accounts_AR	12:00:00	89	388	99.0	38	38.0	1	0
10/07/2025	DataWorks_B2B_Accounts_AR	12:15:00	100	421	96.4	47	47.0	1	0
10/07/2025	DataWorks_B2B_Accounts_AR	12:30:00	104	428	97.1	49	49.0	1	0
10/07/2025	DataWorks_B2B_Accounts_AR	12:45:00	119	422	99.0	56	56.0	1	0
10/07/2025	DataWorks_B2B_Accounts_AR	13:00:00	119	445	99.0	59	59.0	0	0
10/07/2025	DataWorks_B2B_Accounts_AR	13:15:00	98	441	99.0	48	48.0	0	0
10/07/2025	DataWorks_B2B_Accounts_AR	13:30:00	78	436	99.0	38	38.0	0	0
10/07/2025	DataWorks_B2B_Accounts_AR	13:45:00	104	421	99.0	49	49.0	1	0
10/07/2025	DataWorks_B2B_Accounts_AR	14:00:00	122	451	99.0	61	61.0	0	0
10/07/2025	DataWorks_B2B_Accounts_AR	14:15:00	83	403	99.0	37	37.0	1	0
10/07/2025	DataWorks_B2B_Accounts_AR	14:30:00	93	407	97.5	42	42.0	0	0
10/07/2025	DataWorks_B2B_Accounts_AR	14:45:00	92	413	98.4	42	42.0	1	0
10/07/2025	DataWorks_B2B_Accounts_AR	15:00:00	79	424	99.0	37	37.0	0	0
10/07/2025	DataWorks_B2B_Accounts_AR	15:15:00	59	464	99.0	30	30.0	0	0
10/07/2025	DataWorks_B2B_Accounts_AR	15:30:00	66	444	99.0	33	33.0	0	0
10/07/2025	DataWorks_B2B_Accounts_AR	15:45:00	89	399	93.9	39	39.0	0	0
10/07/2025	DataWorks_B2B_Accounts_AR	16:00:00	78	466	94.7	40	40.0	0	0
10/07/2025	DataWorks_B2B_Accounts_AR	16:15:00	75	396	99.0	33	33.0	1	0
10/07/2025	DataWorks_B2B_Accounts_AR	16:30:00	57	424	97.8	27	27.0	0	0
10/07/2025	DataWorks_B2B_Accounts_AR	16:45:00	72	449	96.8	36	36.0	0	0
10/07/2025	DataWorks_B2B_Accounts_AR	17:00:00	72	432	99.0	35	35.0	1	0
10/07/2025	DataWorks_B2B_Accounts_AR	17:15:00	57	416	99.0	26	26.0	0	0
10/07/2025	DataWorks_B2B_Accounts_AR	17:30:00	63	440	95.7	31	31.0	0	0
10/07/2025	DataWorks_B2B_Accounts_AR	17:45:00	53	459	99.0	27	27.0	0	0
10/07/2025	DataWorks_B2B_Accounts_AR	18:00:00	58	428	98.6	28	28.0	0	0
10/07/2025	DataWorks_B2B_Accounts_AR	18:15:00	73	423	95.2	34	34.0	1	0
10/07/2025	DataWorks_B2B_Accounts_AR	18:30:00	38	445	99.0	19	19.0	0	0
10/07/2025	DataWorks_B2B_Accounts_AR	18:45:00	80	397	95.7	35	35.0	0	0
10/07/2025	DataWorks_B2B_Accounts_AR	19:00:00	94	400	97.1	42	42.0	1	0
10/07/2025	DataWorks_B2B_Accounts_AR	19:15:00	51	431	99.0	24	24.0	0	0
10/07/2025	DataWorks_B2B_Accounts_AR	19:30:00	55	441	99.0	27	27.0	0	0
10/07/2025	DataWorks_B2B_Accounts_AR	19:45:00	29	375	96.7	12	12.0	0	0
10/07/2025	DataWorks_B2B_Accounts_AR	20:00:00	33	434	98.6	16	16.0	0	0
10/07/2025	DataWorks_B2B_Accounts_AR	20:15:00	34	428	99.0	16	16.0	0	0
10/07/2025	DataWorks_B2B_Accounts_AR	20:30:00	40	433	98.4	19	19.0	0	0
10/07/2025	DataWorks_B2B_Accounts_AR	20:45:00	26	422	95.4	12	12.0	0	0
10/07/2025	DataWorks_B2B_Accounts_AR	21:00:00	42	381	99.0	18	18.0	0	0
10/07/2025	DataWorks_B2B_Accounts_AR	21:15:00	43	422	99.0	20	20.0	0	0
10/07/2025	DataWorks_B2B_Accounts_AR	21:30:00	19	462	98.9	10	10.0	0	0
10/07/2025	DataWorks_B2B_Accounts_AR	21:45:00	10	442	98.5	5	5.0	0	0
10/07/2025	DataWorks_B2B_Accounts_AR	22:00:00	35	401	98.0	16	16.0	0	0
10/07/2025	DataWorks_B2B_Accounts_AR	22:15:00	21	445	99.0	10	10.0	0	0
10/07/2025	DataWorks_B2B_Accounts_AR	22:30:00	15	450	99.0	8	8.0	0	0
10/07/2025	DataWorks_B2B_Accounts_AR	22:45:00	10	406	99.0	5	5.0	0	0
10/07/2025	DataWorks_B2B_Accounts_AR	23:00:00	14	411	93.4	6	6.0	0	0
10/07/2025	DataWorks_B2B_Accounts_AR	23:15:00	10	375	98.4	4	4.0	0	0
10/07/2025	DataWorks_B2B_Accounts_AR	23:30:00	10	406	99.0	5	5.0	0	0
10/07/2025	DataWorks_B2B_Accounts_AR	23:45:00	19	409	99.0	9	9.0	0	0
10/07/2025	DataWorks_B2B_Projects_EN	00:00:00	16	391	98.3	7	7.0	0	0
10/07/2025	DataWorks_B2B_Projects_EN	00:15:00	11	368	93.2	4	4.0	0	0
10/07/2025	DataWorks_B2B_Projects_EN	00:30:00	22	480	96.1	12	12.0	0	0
10/07/2025	DataWorks_B2B_Projects_EN	00:45:00	23	405	99.0	10	10.0	0	0
10/07/2025	DataWorks_B2B_Projects_EN	01:00:00	31	394	99.0	14	14.0	0	0
10/07/2025	DataWorks_B2B_Projects_EN	01:15:00	13	401	99.0	6	6.0	0	0
10/07/2025	DataWorks_B2B_Projects_EN	01:30:00	11	471	99.0	6	6.0	0	0
10/07/2025	DataWorks_B2B_Projects_EN	01:45:00	49	409	99.0	22	22.0	0	0
10/07/2025	DataWorks_B2B_Projects_EN	02:00:00	11	406	99.0	5	5.0	0	0
10/07/2025	DataWorks_B2B_Projects_EN	02:15:00	19	470	99.0	10	10.0	0	0
10/07/2025	DataWorks_B2B_Projects_EN	02:30:00	21	431	99.0	10	10.0	0	0
10/07/2025	DataWorks_B2B_Projects_EN	02:45:00	42	422	99.0	20	20.0	0	0
10/07/2025	DataWorks_B2B_Projects_EN	03:00:00	18	430	99.0	9	9.0	0	0
10/07/2025	DataWorks_B2B_Projects_EN	03:15:00	21	418	99.0	10	10.0	0	0
10/07/2025	DataWorks_B2B_Projects_EN	03:30:00	68	396	99.0	30	30.0	0	0
10/07/2025	DataWorks_B2B_Projects_EN	03:45:00	51	451	99.0	26	26.0	0	0
10/07/2025	DataWorks_B2B_Projects_EN	04:00:00	39	412	99.0	18	18.0	0	0
10/07/2025	DataWorks_B2B_Projects_EN	04:15:00	28	408	99.0	13	13.0	0	0
10/07/2025	DataWorks_B2B_Projects_EN	04:30:00	49	394	95.7	21	21.0	0	0
10/07/2025	DataWorks_B2B_Projects_EN	04:45:00	61	449	99.0	30	30.0	1	0
10/07/2025	DataWorks_B2B_Projects_EN	05:00:00	32	421	99.0	15	15.0	0	0
10/07/2025	DataWorks_B2B_Projects_EN	05:15:00	29	436	95.1	14	14.0	0	0
10/07/2025	DataWorks_B2B_Projects_EN	05:30:00	60	454	99.0	30	30.0	0	0
10/07/2025	DataWorks_B2B_Projects_EN	05:45:00	68	422	98.8	32	32.0	0	0
10/07/2025	DataWorks_B2B_Projects_EN	06:00:00	71	435	97.8	34	34.0	1	0
10/07/2025	DataWorks_B2B_Projects_EN	06:15:00	56	445	99.0	28	28.0	0	0
10/07/2025	DataWorks_B2B_Projects_EN	06:30:00	65	422	96.6	30	30.0	1	0
10/07/2025	DataWorks_B2B_Projects_EN	06:45:00	74	434	98.0	36	36.0	0	0
10/07/2025	DataWorks_B2B_Projects_EN	07:00:00	77	418	98.6	36	36.0	1	0
10/07/2025	DataWorks_B2B_Projects_EN	07:15:00	70	443	95.9	34	34.0	1	0
10/07/2025	DataWorks_B2B_Projects_EN	07:30:00	62	400	98.9	28	28.0	0	0
10/07/2025	DataWorks_B2B_Projects_EN	07:45:00	73	438	99.0	36	36.0	1	0
10/07/2025	DataWorks_B2B_Projects_EN	08:00:00	108	409	96.8	49	49.0	1	0
10/07/2025	DataWorks_B2B_Projects_EN	08:15:00	94	444	99.0	46	46.0	0	0
10/07/2025	DataWorks_B2B_Projects_EN	08:30:00	90	397	99.0	40	40.0	1	0
10/07/2025	DataWorks_B2B_Projects_EN	08:45:00	78	449	99.0	39	39.0	0	0
10/07/2025	DataWorks_B2B_Projects_EN	09:00:00	77	360	99.0	31	31.0	1	0
10/07/2025	DataWorks_B2B_Projects_EN	09:15:00	89	435	99.0	43	43.0	0	0
10/07/2025	DataWorks_B2B_Projects_EN	09:30:00	74	381	99.0	31	31.0	1	0
10/07/2025	DataWorks_B2B_Projects_EN	09:45:00	110	425	98.1	52	52.0	1	0
10/07/2025	DataWorks_B2B_Projects_EN	10:00:00	125	392	99.0	54	54.0	1	1
10/07/2025	DataWorks_B2B_Projects_EN	10:15:00	79	420	99.0	37	37.0	1	0
10/07/2025	DataWorks_B2B_Projects_EN	10:30:00	87	438	99.0	42	42.0	1	0
10/07/2025	DataWorks_B2B_Projects_EN	10:45:00	107	391	97.8	46	46.0	1	0
10/07/2025	DataWorks_B2B_Projects_EN	11:00:00	105	411	99.0	48	48.0	0	0
10/07/2025	DataWorks_B2B_Projects_EN	11:15:00	106	337	99.0	40	40.0	0	0
10/07/2025	DataWorks_B2B_Projects_EN	11:30:00	111	457	99.0	56	56.0	1	0
10/07/2025	DataWorks_B2B_Projects_EN	11:45:00	133	480	99.0	71	71.0	1	1
10/07/2025	DataWorks_B2B_Projects_EN	12:00:00	78	451	98.9	39	39.0	0	0
10/07/2025	DataWorks_B2B_Projects_EN	12:15:00	138	414	99.0	63	63.0	1	0
10/07/2025	DataWorks_B2B_Projects_EN	12:30:00	97	451	97.7	49	49.0	0	0
10/07/2025	DataWorks_B2B_Projects_EN	12:45:00	96	426	97.4	45	45.0	1	0
10/07/2025	DataWorks_B2B_Projects_EN	13:00:00	104	453	99.0	52	52.0	1	0
10/07/2025	DataWorks_B2B_Projects_EN	13:15:00	92	418	99.0	43	43.0	0	0
10/07/2025	DataWorks_B2B_Projects_EN	13:30:00	142	436	99.0	69	69.0	1	0
10/07/2025	DataWorks_B2B_Projects_EN	13:45:00	104	406	99.0	47	47.0	1	0
10/07/2025	DataWorks_B2B_Projects_EN	14:00:00	112	372	99.0	46	46.0	1	0
10/07/2025	DataWorks_B2B_Projects_EN	14:15:00	116	468	99.0	60	60.0	1	0
10/07/2025	DataWorks_B2B_Projects_EN	14:30:00	101	462	99.0	52	52.0	1	0
10/07/2025	DataWorks_B2B_Projects_EN	14:45:00	81	433	99.0	39	39.0	1	0
10/07/2025	DataWorks_B2B_Projects_EN	15:00:00	99	407	99.0	45	45.0	0	0
10/07/2025	DataWorks_B2B_Projects_EN	15:15:00	79	413	98.1	36	36.0	1	0
10/07/2025	DataWorks_B2B_Projects_EN	15:30:00	94	425	99.0	44	44.0	1	0
10/07/2025	DataWorks_B2B_Projects_EN	15:45:00	70	478	99.0	37	37.0	1	0
10/07/2025	DataWorks_B2B_Projects_EN	16:00:00	78	417	99.0	36	36.0	0	0
10/07/2025	DataWorks_B2B_Projects_EN	16:15:00	71	404	95.1	32	32.0	1	0
10/07/2025	DataWorks_B2B_Projects_EN	16:30:00	53	391	99.0	23	23.0	0	0
10/07/2025	DataWorks_B2B_Projects_EN	16:45:00	57	381	99.0	24	24.0	0	0
10/07/2025	DataWorks_B2B_Projects_EN	17:00:00	75	398	99.0	33	33.0	0	0
10/07/2025	DataWorks_B2B_Projects_EN	17:15:00	37	454	96.1	19	19.0	0	0
10/07/2025	DataWorks_B2B_Projects_EN	17:30:00	67	376	99.0	28	28.0	0	0
10/07/2025	DataWorks_B2B_Projects_EN	17:45:00	63	429	99.0	30	30.0	0	0
10/07/2025	DataWorks_B2B_Projects_EN	18:00:00	75	420	96.9	35	35.0	0	0
10/07/2025	DataWorks_B2B_Projects_EN	18:15:00	37	415	95.7	17	17.0	0	0
10/07/2025	DataWorks_B2B_Projects_EN	18:30:00	42	395	99.0	18	18.0	0	0
10/07/2025	DataWorks_B2B_Projects_EN	18:45:00	11	433	99.0	5	5.0	0	0
10/07/2025	DataWorks_B2B_Projects_EN	19:00:00	55	423	97.2	26	26.0	0	0
10/07/2025	DataWorks_B2B_Projects_EN	19:15:00	62	438	93.6	30	30.0	1	0
10/07/2025	DataWorks_B2B_Projects_EN	19:30:00	65	429	99.0	31	31.0	1	0
10/07/2025	DataWorks_B2B_Projects_EN	19:45:00	65	391	99.0	28	28.0	0	0
10/07/2025	DataWorks_B2B_Projects_EN	20:00:00	31	411	97.0	14	14.0	0	0
10/07/2025	DataWorks_B2B_Projects_EN	20:15:00	29	425	99.0	14	14.0	0	0
10/07/2025	DataWorks_B2B_Projects_EN	20:30:00	47	379	99.0	20	20.0	0	0
10/07/2025	DataWorks_B2B_Projects_EN	20:45:00	15	442	95.7	7	7.0	0	0
10/07/2025	DataWorks_B2B_Projects_EN	21:00:00	30	455	99.0	15	15.0	0	0
10/07/2025	DataWorks_B2B_Projects_EN	21:15:00	29	425	99.0	14	14.0	0	0
10/07/2025	DataWorks_B2B_Projects_EN	21:30:00	38	409	96.1	17	17.0	0	0
10/07/2025	DataWorks_B2B_Projects_EN	21:45:00	13	382	99.0	6	6.0	0	0
10/07/2025	DataWorks_B2B_Projects_EN	22:00:00	36	407	94.9	16	16.0	0	0
10/07/2025	DataWorks_B2B_Projects_EN	22:15:00	24	435	99.0	12	12.0	0	0
10/07/2025	DataWorks_B2B_Projects_EN	22:30:00	13	443	95.1	6	6.0	0	0
10/07/2025	DataWorks_B2B_Projects_EN	22:45:00	11	437	97.3	5	5.0	0	0
10/07/2025	DataWorks_B2B_Projects_EN	23:00:00	11	328	99.0	4	4.0	0	0
10/07/2025	DataWorks_B2B_Projects_EN	23:15:00	32	393	98.8	14	14.0	0	0
10/07/2025	DataWorks_B2B_Projects_EN	23:30:00	22	435	99.0	11	11.0	0	0
10/07/2025	DataWorks_B2B_Projects_EN	23:45:00	25	387	97.6	11	11.0	0	0
10/07/2025	DataWorks_B2B_Support_AR	00:00:00	6	406	99.0	3	3.0	0	0
10/07/2025	DataWorks_B2B_Support_AR	00:15:00	6	387	99.0	3	3.0	0	0
10/07/2025	DataWorks_B2B_Support_AR	00:30:00	6	460	97.6	3	3.0	0	0
10/07/2025	DataWorks_B2B_Support_AR	00:45:00	10	423	99.0	5	5.0	0	0
10/07/2025	DataWorks_B2B_Support_AR	01:00:00	11	409	99.0	5	5.0	0	0
10/07/2025	DataWorks_B2B_Support_AR	01:15:00	21	376	97.4	9	9.0	0	0
10/07/2025	DataWorks_B2B_Support_AR	01:30:00	8	386	94.7	3	3.0	0	0
10/07/2025	DataWorks_B2B_Support_AR	01:45:00	7	441	96.4	3	3.0	0	0
10/07/2025	DataWorks_B2B_Support_AR	02:00:00	25	428	99.0	12	12.0	0	0
10/07/2025	DataWorks_B2B_Support_AR	02:15:00	6	383	99.0	3	3.0	0	0
10/07/2025	DataWorks_B2B_Support_AR	02:30:00	9	384	99.0	4	4.0	0	0
10/07/2025	DataWorks_B2B_Support_AR	02:45:00	16	466	97.2	8	8.0	0	0
10/07/2025	DataWorks_B2B_Support_AR	03:00:00	6	453	99.0	3	3.0	0	0
10/07/2025	DataWorks_B2B_Support_AR	03:15:00	18	427	99.0	9	9.0	0	0
10/07/2025	DataWorks_B2B_Support_AR	03:30:00	16	422	98.8	8	8.0	0	0
10/07/2025	DataWorks_B2B_Support_AR	03:45:00	27	415	96.9	12	12.0	0	0
10/07/2025	DataWorks_B2B_Support_AR	04:00:00	15	388	91.4	6	6.0	0	0
10/07/2025	DataWorks_B2B_Support_AR	04:15:00	15	441	93.4	7	7.0	0	0
10/07/2025	DataWorks_B2B_Support_AR	04:30:00	38	415	99.0	18	18.0	0	0
10/07/2025	DataWorks_B2B_Support_AR	04:45:00	31	438	97.4	15	15.0	0	0
10/07/2025	DataWorks_B2B_Support_AR	05:00:00	34	409	96.9	15	15.0	0	0
10/07/2025	DataWorks_B2B_Support_AR	05:15:00	34	429	99.0	16	16.0	0	0
10/07/2025	DataWorks_B2B_Support_AR	05:30:00	22	407	99.0	10	10.0	0	0
10/07/2025	DataWorks_B2B_Support_AR	05:45:00	22	421	95.5	10	10.0	0	0
10/07/2025	DataWorks_B2B_Support_AR	06:00:00	23	439	99.0	11	11.0	0	0
10/07/2025	DataWorks_B2B_Support_AR	06:15:00	28	406	99.0	13	13.0	0	0
10/07/2025	DataWorks_B2B_Support_AR	06:30:00	45	470	99.0	24	24.0	0	0
10/07/2025	DataWorks_B2B_Support_AR	06:45:00	37	405	98.3	17	17.0	0	0
10/07/2025	DataWorks_B2B_Support_AR	07:00:00	47	423	99.0	22	22.0	0	0
10/07/2025	DataWorks_B2B_Support_AR	07:15:00	47	454	99.0	24	24.0	0	0
10/07/2025	DataWorks_B2B_Support_AR	07:30:00	55	456	96.9	28	28.0	0	0
10/07/2025	DataWorks_B2B_Support_AR	07:45:00	50	431	99.0	24	24.0	0	0
10/07/2025	DataWorks_B2B_Support_AR	08:00:00	47	426	98.0	22	22.0	0	0
10/07/2025	DataWorks_B2B_Support_AR	08:15:00	35	421	93.8	16	16.0	0	0
10/07/2025	DataWorks_B2B_Support_AR	08:30:00	64	453	95.2	32	32.0	0	0
10/07/2025	DataWorks_B2B_Support_AR	08:45:00	58	443	99.0	29	29.0	0	0
10/07/2025	DataWorks_B2B_Support_AR	09:00:00	54	447	95.1	27	27.0	0	0
10/07/2025	DataWorks_B2B_Support_AR	09:15:00	53	460	96.2	27	27.0	0	0
10/07/2025	DataWorks_B2B_Support_AR	09:30:00	37	431	99.0	18	18.0	0	0
10/07/2025	DataWorks_B2B_Support_AR	09:45:00	57	409	99.0	26	26.0	0	0
10/07/2025	DataWorks_B2B_Support_AR	10:00:00	50	428	99.0	24	24.0	0	0
10/07/2025	DataWorks_B2B_Support_AR	10:15:00	41	421	96.1	19	19.0	0	0
10/07/2025	DataWorks_B2B_Support_AR	10:30:00	51	415	97.2	24	24.0	0	0
