Date	Split/Skill	Time	CALLSOFFERED	AHT	SLA %	Sch	Needed	Aban Calls	Held Calls
10/06/2025	BizCloud_B2B_SLA_EN	10:30:00	107	372	98.4	44	44.0	0	0
10/06/2025	BizCloud_B2B_SLA_EN	10:45:00	78	434	99.0	38	38.0	1	0
10/06/2025	BizCloud_B2B_SLA_EN	11:00:00	76	413	99.0	35	35.0	1	0
10/06/2025	BizCloud_B2B_SLA_EN	11:15:00	104	431	99.0	50	50.0	1	0
10/06/2025	BizCloud_B2B_SLA_EN	11:30:00	71	432	99.0	34	34.0	0	0
10/06/2025	BizCloud_B2B_SLA_EN	11:45:00	79	400	99.0	35	35.0	0	0
10/06/2025	BizCloud_B2B_SLA_EN	12:00:00	77	378	93.2	32	32.0	0	0
10/06/2025	BizCloud_B2B_SLA_EN	12:15:00	97	428	99.0	46	46.0	1	0
10/06/2025	BizCloud_B2B_SLA_EN	12:30:00	97	410	97.4	44	44.0	1	0
10/06/2025	BizCloud_B2B_SLA_EN	12:45:00	94	437	97.9	46	46.0	0	1
10/06/2025	BizCloud_B2B_SLA_EN	13:00:00	88	415	99.0	41	41.0	0	0
10/06/2025	BizCloud_B2B_SLA_EN	13:15:00	98	438	93.6	48	48.0	0	0
10/06/2025	BizCloud_B2B_SLA_EN	13:30:00	89	428	97.6	42	42.0	1	0
10/06/2025	BizCloud_B2B_SLA_EN	13:45:00	108	384	98.6	46	46.0	1	0
10/06/2025	BizCloud_B2B_SLA_EN	14:00:00	99	420	99.0	46	46.0	1	0
10/06/2025	BizCloud_B2B_SLA_EN	14:15:00	73	419	99.0	34	34.0	0	0
10/06/2025	BizCloud_B2B_SLA_EN	14:30:00	78	411	94.1	36	36.0	0	0
10/06/2025	BizCloud_B2B_SLA_EN	14:45:00	78	433	99.0	38	38.0	1	0
10/06/2025	BizCloud_B2B_SLA_EN	15:00:00	66	398	98.7	29	29.0	0	0
10/06/2025	BizCloud_B2B_SLA_EN	15:15:00	92	458	99.0	47	47.0	1	0
10/06/2025	BizCloud_B2B_SLA_EN	15:30:00	86	385	99.0	37	37.0	1	0
10/06/2025	BizCloud_B2B_SLA_EN	15:45:00	69	384	95.3	29	29.0	0	0
10/06/2025	BizCloud_B2B_SLA_EN	16:00:00	77	434	98.1	37	37.0	1	0
10/06/2025	BizCloud_B2B_SLA_EN	16:15:00	62	473	99.0	33	33.0	0	0
10/06/2025	BizCloud_B2B_SLA_EN	16:30:00	78	404	99.0	35	35.0	0	0
10/06/2025	BizCloud_B2B_SLA_EN	16:45:00	61	431	99.0	29	29.0	0	0
10/06/2025	BizCloud_B2B_SLA_EN	17:00:00	33	447	97.9	16	16.0	0	0
10/06/2025	BizCloud_B2B_SLA_EN	17:15:00	40	414	99.0	18	18.0	0	0
10/06/2025	BizCloud_B2B_SLA_EN	17:30:00	73	406	99.0	33	33.0	1	0
10/06/2025	BizCloud_B2B_SLA_EN	17:45:00	50	452	99.0	25	25.0	0	0
10/06/2025	BizCloud_B2B_SLA_EN	18:00:00	55	428	99.0	26	26.0	0	0
10/06/2025	BizCloud_B2B_SLA_EN	18:15:00	45	433	99.0	22	22.0	0	0
10/06/2025	BizCloud_B2B_SLA_EN	18:30:00	25	388	99.0	11	11.0	0	0
10/06/2025	BizCloud_B2B_SLA_EN	18:45:00	27	431	98.9	13	13.0	0	0
10/06/2025	BizCloud_B2B_SLA_EN	19:00:00	54	443	99.0	27	27.0	0	0
10/06/2025	BizCloud_B2B_SLA_EN	19:15:00	51	432	99.0	24	24.0	0	0
10/06/2025	BizCloud_B2B_SLA_EN	19:30:00	15	433	99.0	7	7.0	0	0
10/06/2025	BizCloud_B2B_SLA_EN	19:45:00	48	460	99.0	25	25.0	0	0
10/06/2025	BizCloud_B2B_SLA_EN	20:00:00	22	434	99.0	11	11.0	0	0
10/06/2025	BizCloud_B2B_SLA_EN	20:15:00	30	449	98.8	15	15.0	0	0
10/06/2025	BizCloud_B2B_SLA_EN	20:30:00	25	439	99.0	12	12.0	0	0
10/06/2025	BizCloud_B2B_SLA_EN	20:45:00	32	406	99.0	14	14.0	0	0
10/06/2025	BizCloud_B2B_SLA_EN	21:00:00	32	426	98.7	15	15.0	0	0
10/06/2025	BizCloud_B2B_SLA_EN	21:15:00	14	434	98.9	7	7.0	0	0
10/06/2025	BizCloud_B2B_SLA_EN	21:30:00	32	362	99.0	13	13.0	0	0
10/06/2025	BizCloud_B2B_SLA_EN	21:45:00	35	424	99.0	16	16.0	0	0
10/06/2025	BizCloud_B2B_SLA_EN	22:00:00	19	450	99.0	10	10.0	0	0
10/06/2025	BizCloud_B2B_SLA_EN	22:15:00	9	396	96.5	4	4.0	0	0
10/06/2025	BizCloud_B2B_SLA_EN	22:30:00	18	392	99.0	8	8.0	0	0
10/06/2025	BizCloud_B2B_SLA_EN	22:45:00	9	428	99.0	4	4.0	0	0
10/06/2025	BizCloud_B2B_SLA_EN	23:00:00	9	391	99.0	4	4.0	0	0
10/06/2025	BizCloud_B2B_SLA_EN	23:15:00	9	448	90.2	4	4.0	0	0
10/06/2025	BizCloud_B2B_SLA_EN	23:30:00	29	407	98.9	13	13.0	0	0
10/06/2025	BizCloud_B2B_SLA_EN	23:45:00	9	436	94.6	4	4.0	0	0
10/06/2025	DataWorks_B2B_Accounts_AR	00:00:00	20	424	99.0	9	9.0	0	0
10/06/2025	DataWorks_B2B_Accounts_AR	00:15:00	12	426	99.0	6	6.0	0	0
10/06/2025	DataWorks_B2B_Accounts_AR	00:30:00	12	448	95.8	6	6.0	0	0
10/06/2025	DataWorks_B2B_Accounts_AR	00:45:00	18	423	98.9	8	8.0	0	0
10/06/2025	DataWorks_B2B_Accounts_AR	01:00:00	15	421	99.0	7	7.0	0	0
10/06/2025	DataWorks_B2B_Accounts_AR	01:15:00	7	403	96.4	3	3.0	0	0
10/06/2025	DataWorks_B2B_Accounts_AR	01:30:00	15	458	99.0	8	8.0	0	0
10/06/2025	DataWorks_B2B_Accounts_AR	01:45:00	11	449	97.4	5	5.0	0	0
10/06/2025	DataWorks_B2B_Accounts_AR	02:00:00	12	376	99.0	5	5.0	0	0
10/06/2025	DataWorks_B2B_Accounts_AR	02:15:00	19	455	99.0	10	10.0	0	0
10/06/2025	DataWorks_B2B_Accounts_AR	02:30:00	7	405	99.0	3	3.0	0	0
10/06/2025	DataWorks_B2B_Accounts_AR	02:45:00	7	447	94.2	3	3.0	0	0
10/06/2025	DataWorks_B2B_Accounts_AR	03:00:00	13	430	99.0	6	6.0	0	0
10/06/2025	DataWorks_B2B_Accounts_AR	03:15:00	7	444	95.4	3	3.0	0	0
10/06/2025	DataWorks_B2B_Accounts_AR	03:30:00	16	443	99.0	8	8.0	0	0
10/06/2025	DataWorks_B2B_Accounts_AR	03:45:00	7	431	95.7	3	3.0	0	0
10/06/2025	DataWorks_B2B_Accounts_AR	04:00:00	24	437	99.0	12	12.0	0	0
10/06/2025	DataWorks_B2B_Accounts_AR	04:15:00	24	399	98.1	11	11.0	0	0
10/06/2025	DataWorks_B2B_Accounts_AR	04:30:00	26	480	99.0	14	14.0	0	0
10/06/2025	DataWorks_B2B_Accounts_AR	04:45:00	35	402	99.0	16	16.0	0	0
10/06/2025	DataWorks_B2B_Accounts_AR	05:00:00	43	430	99.0	21	21.0	0	0
10/06/2025	DataWorks_B2B_Accounts_AR	05:15:00	27	422	99.0	13	13.0	0	0
10/06/2025	DataWorks_B2B_Accounts_AR	05:30:00	38	430	99.0	18	18.0	0	0
10/06/2025	DataWorks_B2B_Accounts_AR	05:45:00	40	393	99.0	17	17.0	0	0
10/06/2025	DataWorks_B2B_Accounts_AR	06:00:00	24	420	99.0	11	11.0	0	0
10/06/2025	DataWorks_B2B_Accounts_AR	06:15:00	51	399	97.2	23	23.0	0	0
10/06/2025	DataWorks_B2B_Accounts_AR	06:30:00	34	378	99.0	14	14.0	0	0
10/06/2025	DataWorks_B2B_Accounts_AR	06:45:00	38	409	99.0	17	17.0	0	0
10/06/2025	DataWorks_B2B_Accounts_AR	07:00:00	44	464	99.0	23	23.0	0	0
10/06/2025	DataWorks_B2B_Accounts_AR	07:15:00	39	406	99.0	18	18.0	0	0
10/06/2025	DataWorks_B2B_Accounts_AR	07:30:00	43	431	99.0	21	21.0	0	0
10/06/2025	DataWorks_B2B_Accounts_AR	07:45:00	59	433	96.2	28	28.0	0	0
10/06/2025	DataWorks_B2B_Accounts_AR	08:00:00	43	442	97.7	21	21.0	0	0
10/06/2025	DataWorks_B2B_Accounts_AR	08:15:00	67	424	97.1	32	32.0	0	0
10/06/2025	DataWorks_B2B_Accounts_AR	08:30:00	49	441	99.0	24	24.0	0	0
10/06/2025	DataWorks_B2B_Accounts_AR	08:45:00	69	432	98.5	33	33.0	0	0
10/06/2025	DataWorks_B2B_Accounts_AR	09:00:00	67	459	94.2	34	34.0	0	0
10/06/2025	DataWorks_B2B_Accounts_AR	09:15:00	52	399	95.7	23	23.0	0	0
10/06/2025	DataWorks_B2B_Accounts_AR	09:30:00	55	444	99.0	27	27.0	0	0
10/06/2025	DataWorks_B2B_Accounts_AR	09:45:00	73	428	99.0	35	35.0	1	0
10/06/2025	DataWorks_B2B_Accounts_AR	10:00:00	79	407	99.0	36	36.0	1	0
10/06/2025	DataWorks_B2B_Accounts_AR	10:15:00	69	419	96.0	32	32.0	0	0
10/06/2025	DataWorks_B2B_Accounts_AR	10:30:00	82	464	99.0	42	42.0	1	0
10/06/2025	DataWorks_B2B_Accounts_AR	10:45:00	83	418	96.6	39	39.0	0	0
10/06/2025	DataWorks_B2B_Accounts_AR	11:00:00	61	443	99.0	30	30.0	1	0
10/06/2025	DataWorks_B2B_Accounts_AR	11:15:00	85	427	99.0	40	40.0	1	0
10/06/2025	DataWorks_B2B_Accounts_AR	11:30:00	79	454	99.0	40	40.0	0	0
10/06/2025	DataWorks_B2B_Accounts_AR	11:45:00	63	416	99.0	29	29.0	0	0
10/06/2025	DataWorks_B2B_Accounts_AR	12:00:00	66	446	98.0	33	33.0	1	0
10/06/2025	DataWorks_B2B_Accounts_AR	12:15:00	84	412	98.9	38	38.0	1	0
10/06/2025	DataWorks_B2B_Accounts_AR	12:30:00	88	426	97.0	42	42.0	0	0
10/06/2025	DataWorks_B2B_Accounts_AR	12:45:00	69	390	99.0	30	30.0	0	0
10/06/2025	DataWorks_B2B_Accounts_AR	13:00:00	96	396	99.0	42	42.0	1	0
10/06/2025	DataWorks_B2B_Accounts_AR	13:15:00	87	421	97.1	41	41.0	0	1
10/06/2025	DataWorks_B2B_Accounts_AR	13:30:00	77	417	99.0	36	36.0	0	0
10/06/2025	DataWorks_B2B_Accounts_AR	13:45:00	75	379	99.0	32	32.0	1	0
10/06/2025	DataWorks_B2B_Accounts_AR	14:00:00	74	426	99.0	35	35.0	0	0
10/06/2025	DataWorks_B2B_Accounts_AR	14:15:00	50	424	99.0	24	24.0	0	0
10/06/2025	DataWorks_B2B_Accounts_AR	14:30:00	59	397	99.0	26	26.0	0	0
10/06/2025	DataWorks_B2B_Accounts_AR	14:45:00	64	445	99.0	32	32.0	0	0
10/06/2025	DataWorks_B2B_Accounts_AR	15:00:00	59	421	99.0	28	28.0	0	0
10/06/2025	DataWorks_B2B_Accounts_AR	15:15:00	68	396	99.0	30	30.0	0	0
10/06/2025	DataWorks_B2B_Accounts_AR	15:30:00	61	439	99.0	30	30.0	1	0
10/06/2025	DataWorks_B2B_Accounts_AR	15:45:00	64	371	96.7	26	26.0	1	0
10/06/2025	DataWorks_B2B_Accounts_AR	16:00:00	54	379	95.3	23	23.0	0	0
10/06/2025	DataWorks_B2B_Accounts_AR	16:15:00	68	385	98.6	29	29.0	1	0
10/06/2025	DataWorks_B2B_Accounts_AR	16:30:00	54	426	99.0	26	26.0	1	0
10/06/2025	DataWorks_B2B_Accounts_AR	16:45:00	48	435	98.2	23	23.0	0	0
10/06/2025	DataWorks_B2B_Accounts_AR	17:00:00	55	399	99.0	24	24.0	1	0
10/06/2025	DataWorks_B2B_Accounts_AR	17:15:00	54	429	99.0	26	26.0	0	0
10/06/2025	DataWorks_B2B_Accounts_AR	17:30:00	45	454	99.0	23	23.0	0	0
10/06/2025	DataWorks_B2B_Accounts_AR	17:45:00	26	405	99.0	12	12.0	0	0
10/06/2025	DataWorks_B2B_Accounts_AR	18:00:00	50	385	97.4	21	21.0	0	0
10/06/2025	DataWorks_B2B_Accounts_AR	18:15:00	20	478	99.0	11	11.0	0	0
10/06/2025	DataWorks_B2B_Accounts_AR	18:30:00	21	425	99.0	10	10.0	0	0
10/06/2025	DataWorks_B2B_Accounts_AR	18:45:00	35	390	99.0	15	15.0	0	0
10/06/2025	DataWorks_B2B_Accounts_AR	19:00:00	27	407	99.0	12	12.0	0	0
10/06/2025	DataWorks_B2B_Accounts_AR	19:15:00	30	357	99.0	12	12.0	0	0
10/06/2025	DataWorks_B2B_Accounts_AR	19:30:00	43	393	99.0	19	19.0	0	0
10/06/2025	DataWorks_B2B_Accounts_AR	19:45:00	30	423	99.0	14	14.0	0	0
10/06/2025	DataWorks_B2B_Accounts_AR	20:00:00	16	426	99.0	8	8.0	0	0
10/06/2025	DataWorks_B2B_Accounts_AR	20:15:00	31	376	99.0	13	13.0	0	0
10/06/2025	DataWorks_B2B_Accounts_AR	20:30:00	7	431	99.0	3	3.0	0	0
10/06/2025	DataWorks_B2B_Accounts_AR	20:45:00	12	410	96.3	5	5.0	0	0
10/06/2025	DataWorks_B2B_Accounts_AR	21:00:00	17	428	99.0	8	8.0	0	0
10/06/2025	DataWorks_B2B_Accounts_AR	21:15:00	9	455	99.0	5	5.0	0	0
10/06/2025	DataWorks_B2B_Accounts_AR	21:30:00	22	439	97.8	11	11.0	0	0
10/06/2025	DataWorks_B2B_Accounts_AR	21:45:00	13	419	99.0	6	6.0	0	0
10/06/2025	DataWorks_B2B_Accounts_AR	22:00:00	15	411	97.7	7	7.0	0	0
10/06/2025	DataWorks_B2B_Accounts_AR	22:15:00	12	397	98.0	5	5.0	0	0
10/06/2025	DataWorks_B2B_Accounts_AR	22:30:00	20	386	99.0	9	9.0	0	0
10/06/2025	DataWorks_B2B_Accounts_AR	22:45:00	7	398	95.4	3	3.0	0	0
10/06/2025	DataWorks_B2B_Accounts_AR	23:00:00	7	439	97.1	3	3.0	0	0
10/06/2025	DataWorks_B2B_Accounts_AR	23:15:00	16	413	99.0	7	7.0	0	0
10/06/2025	DataWorks_B2B_Accounts_AR	23:30:00	7	377	99.0	3	3.0	0	0
10/06/2025	DataWorks_B2B_Accounts_AR	23:45:00	7	404	99.0	3	3.0	0	0
10/06/2025	DataWorks_B2B_Projects_EN	00:00:00	14	454	99.0	7	7.0	0	0
10/06/2025	DataWorks_B2B_Projects_EN	00:15:00	23	459	99.0	12	12.0	0	0
10/06/2025	DataWorks_B2B_Projects_EN	00:30:00	18	441	98.2	9	9.0	0	0
10/06/2025	DataWorks_B2B_Projects_EN	00:45:00	24	426	99.0	11	11.0	0	0
10/06/2025	DataWorks_B2B_Projects_EN	01:00:00	14	443	98.0	7	7.0	0	0
10/06/2025	DataWorks_B2B_Projects_EN	01:15:00	18	437	99.0	9	9.0	0	0
10/06/2025	DataWorks_B2B_Projects_EN	01:30:00	14	391	99.0	6	6.0	0	0
10/06/2025	DataWorks_B2B_Projects_EN	01:45:00	41	397	97.1	18	18.0	0	0
10/06/2025	DataWorks_B2B_Projects_EN	02:00:00	20	435	98.6	10	10.0	0	0
10/06/2025	DataWorks_B2B_Projects_EN	02:15:00	14	403	99.0	6	6.0	0	0
10/06/2025	DataWorks_B2B_Projects_EN	02:30:00	14	394	97.6	6	6.0	0	0
10/06/2025	DataWorks_B2B_Projects_EN	02:45:00	46	452	99.0	23	23.0	0	0
10/06/2025	DataWorks_B2B_Projects_EN	03:00:00	51	421	99.0	24	24.0	0	0
10/06/2025	DataWorks_B2B_Projects_EN	03:15:00	73	418	98.3	34	34.0	1	0
10/06/2025	DataWorks_B2B_Projects_EN	03:30:00	31	389	98.9	13	13.0	0	0
10/06/2025	DataWorks_B2B_Projects_EN	03:45:00	20	408	99.0	9	9.0	0	0
10/06/2025	DataWorks_B2B_Projects_EN	04:00:00	41	411	99.0	19	19.0	0	0
10/06/2025	DataWorks_B2B_Projects_EN	04:15:00	33	397	99.0	15	15.0	0	0
10/06/2025	DataWorks_B2B_Projects_EN	04:30:00	38	389	94.6	16	16.0	0	0
10/06/2025	DataWorks_B2B_Projects_EN	04:45:00	64	463	98.0	33	33.0	0	0
10/06/2025	DataWorks_B2B_Projects_EN	05:00:00	81	455	99.0	41	41.0	1	0
10/06/2025	DataWorks_B2B_Projects_EN	05:15:00	71	417	99.0	33	33.0	1	0
10/06/2025	DataWorks_B2B_Projects_EN	05:30:00	69	386	99.0	30	30.0	0	0
10/06/2025	DataWorks_B2B_Projects_EN	05:45:00	87	376	95.2	36	36.0	0	0
10/06/2025	DataWorks_B2B_Projects_EN	06:00:00	70	408	99.0	32	32.0	0	0
10/06/2025	DataWorks_B2B_Projects_EN	06:15:00	108	363	99.0	44	44.0	1	1
10/06/2025	DataWorks_B2B_Projects_EN	06:30:00	143	408	99.0	65	65.0	1	0
10/06/2025	DataWorks_B2B_Projects_EN	06:45:00	73	369	99.0	30	30.0	0	0
10/06/2025	DataWorks_B2B_Projects_EN	07:00:00	115	417	99.0	53	53.0	1	0
10/06/2025	DataWorks_B2B_Projects_EN	07:15:00	118	424	99.0	56	56.0	1	0
10/06/2025	DataWorks_B2B_Projects_EN	07:30:00	108	415	99.0	50	50.0	1	1
10/06/2025	DataWorks_B2B_Projects_EN	07:45:00	127	474	99.0	67	67.0	1	0
10/06/2025	DataWorks_B2B_Projects_EN	08:00:00	112	414	99.0	52	52.0	1	0
10/06/2025	DataWorks_B2B_Projects_EN	08:15:00	121	463	99.0	62	62.0	0	0
10/06/2025	DataWorks_B2B_Projects_EN	08:30:00	113	427	98.1	54	54.0	0	0
10/06/2025	DataWorks_B2B_Projects_EN	08:45:00	117	470	99.0	61	61.0	1	1
10/06/2025	DataWorks_B2B_Projects_EN	09:00:00	130	376	99.0	54	54.0	1	0
10/06/2025	DataWorks_B2B_Projects_EN	09:15:00	129	392	93.0	56	56.0	1	0
10/06/2025	DataWorks_B2B_Projects_EN	09:30:00	101	412	96.1	46	46.0	1	0
10/06/2025	DataWorks_B2B_Projects_EN	09:45:00	135	460	97.6	69	69.0	1	1
10/06/2025	DataWorks_B2B_Projects_EN	10:00:00	122	414	99.0	56	56.0	0	0
10/06/2025	DataWorks_B2B_Projects_EN	10:15:00	118	402	99.0	53	53.0	1	0
10/06/2025	DataWorks_B2B_Projects_EN	10:30:00	150	435	99.0	72	72.0	1	1
10/06/2025	DataWorks_B2B_Projects_EN	10:45:00	113	442	99.0	55	55.0	1	1
10/06/2025	DataWorks_B2B_Projects_EN	11:00:00	128	400	96.7	57	57.0	1	0
10/06/2025	DataWorks_B2B_Projects_EN	11:15:00	112	402	96.4	50	50.0	1	1
10/06/2025	DataWorks_B2B_Projects_EN	11:30:00	127	462	99.0	65	65.0	1	0
10/06/2025	DataWorks_B2B_Projects_EN	11:45:00	184	451	99.0	92	92.0	1	0
10/06/2025	DataWorks_B2B_Projects_EN	12:00:00	120	457	99.0	61	61.0	1	1
10/06/2025	DataWorks_B2B_Projects_EN	12:15:00	132	443	97.9	65	65.0	1	0
10/06/2025	DataWorks_B2B_Projects_EN	12:30:00	163	398	96.8	72	72.0	1	0
10/06/2025	DataWorks_B2B_Projects_EN	12:45:00	143	419	96.4	67	67.0	1	1
10/06/2025	DataWorks_B2B_Projects_EN	13:00:00	130	393	99.0	57	57.0	1	0
10/06/2025	DataWorks_B2B_Projects_EN	13:15:00	118	444	99.0	58	58.0	1	0
10/06/2025	DataWorks_B2B_Projects_EN	13:30:00	144	406	99.0	65	65.0	1	0
10/06/2025	DataWorks_B2B_Projects_EN	13:45:00	122	377	98.5	51	51.0	0	0
10/06/2025	DataWorks_B2B_Projects_EN	14:00:00	171	422	99.0	80	80.0	1	1
10/06/2025	DataWorks_B2B_Projects_EN	14:15:00	119	448	99.0	59	59.0	1	0
10/06/2025	DataWorks_B2B_Projects_EN	14:30:00	157	385	93.8	67	67.0	0	1
10/06/2025	DataWorks_B2B_Projects_EN	14:45:00	138	416	99.0	64	64.0	0	0
10/06/2025	DataWorks_B2B_Projects_EN	15:00:00	135	406	99.0	61	61.0	1	0
10/06/2025	DataWorks_B2B_Projects_EN	15:15:00	111	444	99.0	55	55.0	0	0
10/06/2025	DataWorks_B2B_Projects_EN	15:30:00	102	368	99.0	42	42.0	1	0
10/06/2025	DataWorks_B2B_Projects_EN	15:45:00	103	448	99.0	51	51.0	1	0
10/06/2025	DataWorks_B2B_Projects_EN	16:00:00	126	402	99.0	56	56.0	1	1
10/06/2025	DataWorks_B2B_Projects_EN	16:15:00	112	416	99.0	52	52.0	0	1
10/06/2025	DataWorks_B2B_Projects_EN	16:30:00	60	441	95.4	29	29.0	0	0
10/06/2025	DataWorks_B2B_Projects_EN	16:45:00	68	456	97.7	34	34.0	1	0
10/06/2025	DataWorks_B2B_Projects_EN	17:00:00	87	421	93.6	41	41.0	1	0
10/06/2025	DataWorks_B2B_Projects_EN	17:15:00	97	401	98.5	43	43.0	0	0
10/06/2025	DataWorks_B2B_Projects_EN	17:30:00	78	406	99.0	35	35.0	1	0
10/06/2025	DataWorks_B2B_Projects_EN	17:45:00	68	449	97.7	34	34.0	1	0
10/06/2025	DataWorks_B2B_Projects_EN	18:00:00	54	397	99.0	24	24.0	0	0
10/06/2025	DataWorks_B2B_Projects_EN	18:15:00	89	428	99.0	42	42.0	1	0
10/06/2025	DataWorks_B2B_Projects_EN	18:30:00	68	420	99.0	32	32.0	0	0
10/06/2025	DataWorks_B2B_Projects_EN	18:45:00	97	438	99.0	47	47.0	0	0
10/06/2025	DataWorks_B2B_Projects_EN	19:00:00	32	420	99.0	15	15.0	0	0
10/06/2025	DataWorks_B2B_Projects_EN	19:15:00	69	409	99.0	31	31.0	0	0
10/06/2025	DataWorks_B2B_Projects_EN	19:30:00	62	407	99.0	28	28.0	0	0
10/06/2025	DataWorks_B2B_Projects_EN	19:45:00	65	406	99.0	29	29.0	0	0
10/06/2025	DataWorks_B2B_Projects_EN	20:00:00	61	385	98.6	26	26.0	0	0
10/06/2025	DataWorks_B2B_Projects_EN	20:15:00	30	432	98.4	14	14.0	0	0
10/06/2025	DataWorks_B2B_Projects_EN	20:30:00	34	425	99.0	16	16.0	0	0
10/06/2025	DataWorks_B2B_Projects_EN	20:45:00	38	383	99.0	16	16.0	0	0
10/06/2025	DataWorks_B2B_Projects_EN	21:00:00	14	409	94.3	6	6.0	0	0
10/06/2025	DataWorks_B2B_Projects_EN	21:15:00	50	413	98.8	23	23.0	0	0
10/06/2025	DataWorks_B2B_Projects_EN	21:30:00	14	405	95.6	6	6.0	0	0
10/06/2025	DataWorks_B2B_Projects_EN	21:45:00	14	417	99.0	6	6.0	0	0
10/06/2025	DataWorks_B2B_Projects_EN	22:00:00	14	417	94.9	6	6.0	0	0
10/06/2025	DataWorks_B2B_Projects_EN	22:15:00	42	442	99.0	21	21.0	0	0
10/06/2025	DataWorks_B2B_Projects_EN	22:30:00	23	419	99.0	11	11.0	0	0
10/06/2025	DataWorks_B2B_Projects_EN	22:45:00	14	434	99.0	7	7.0	0	0
10/06/2025	DataWorks_B2B_Projects_EN	23:00:00	18	385	99.0	8	8.0	0	0
10/06/2025	DataWorks_B2B_Projects_EN	23:15:00	20	393	99.0	9	9.0	0	0
10/06/2025	DataWorks_B2B_Projects_EN	23:30:00	14	385	99.0	6	6.0	0	0
10/06/2025	DataWorks_B2B_Projects_EN	23:45:00	17	410	97.4	8	8.0	0	0
10/06/2025	DataWorks_B2B_Support_AR	00:00:00	8	446	99.0	4	4.0	0	0
10/06/2025	DataWorks_B2B_Support_AR	00:15:00	8	397	99.0	4	4.0	0	0
10/06/2025	DataWorks_B2B_Support_AR	00:30:00	8	399	99.0	4	4.0	0	0
10/06/2025	DataWorks_B2B_Support_AR	00:45:00	8	441	98.5	4	4.0	0	0
10/06/2025	DataWorks_B2B_Support_AR	01:00:00	18	373	98.7	7	7.0	0	0
10/06/2025	DataWorks_B2B_Support_AR	01:15:00	15	435	93.4	7	7.0	0	0
10/06/2025	DataWorks_B2B_Support_AR	01:30:00	9	446	96.7	4	4.0	0	0
10/06/2025	DataWorks_B2B_Support_AR	01:45:00	8	374	99.0	3	3.0	0	0
10/06/2025	DataWorks_B2B_Support_AR	02:00:00	9	423	98.6	4	4.0	0	0
10/06/2025	DataWorks_B2B_Support_AR	02:15:00	21	407	95.3	9	9.0	0	0
10/06/2025	DataWorks_B2B_Support_AR	02:30:00	18	457	98.5	9	9.0	0	0
10/06/2025	DataWorks_B2B_Support_AR	02:45:00	32	462	96.6	16	16.0	0	0
10/06/2025	DataWorks_B2B_Support_AR	03:00:00	17	480	99.0	9	9.0	0	0
10/06/2025	DataWorks_B2B_Support_AR	03:15:00	21	457	99.0	11	11.0	0	0
10/06/2025	DataWorks_B2B_Support_AR	03:30:00	8	456	96.7	4	4.0	0	0
10/06/2025	DataWorks_B2B_Support_AR	03:45:00	19	480	99.0	10	10.0	0	0
10/06/2025	DataWorks_B2B_Support_AR	04:00:00	26	423	98.4	12	12.0	0	0
10/06/2025	DataWorks_B2B_Support_AR	04:15:00	25	435	99.0	12	12.0	0	0
10/06/2025	DataWorks_B2B_Support_AR	04:30:00	48	459	99.0	24	24.0	0	0
10/06/2025	DataWorks_B2B_Support_AR	04:45:00	16	417	94.3	7	7.0	0	0
10/06/2025	DataWorks_B2B_Support_AR	05:00:00	28	401	99.0	12	12.0	0	0
10/06/2025	DataWorks_B2B_Support_AR	05:15:00	53	404	98.5	24	24.0	0	0
10/06/2025	DataWorks_B2B_Support_AR	05:30:00	45	412	99.0	21	21.0	0	0
10/06/2025	DataWorks_B2B_Support_AR	05:45:00	41	419	99.0	19	19.0	0	0
10/06/2025	DataWorks_B2B_Support_AR	06:00:00	27	403	97.9	12	12.0	0	0
10/06/2025	DataWorks_B2B_Support_AR	06:15:00	46	377	99.0	19	19.0	0	0
10/06/2025	DataWorks_B2B_Support_AR	06:30:00	43	451	95.1	22	22.0	0	0
10/06/2025	DataWorks_B2B_Support_AR	06:45:00	61	477	98.6	32	32.0	0	0
10/06/2025	DataWorks_B2B_Support_AR	07:00:00	52	383	96.8	22	22.0	0	0
10/06/2025	DataWorks_B2B_Support_AR	07:15:00	70	389	97.5	30	30.0	0	0
10/06/2025	DataWorks_B2B_Support_AR	07:30:00	77	403	99.0	34	34.0	0	0
10/06/2025	DataWorks_B2B_Support_AR	07:45:00	60	388	99.0	26	26.0	1	0
10/06/2025	DataWorks_B2B_Support_AR	08:00:00	63	409	98.5	29	29.0	0	0
10/06/2025	DataWorks_B2B_Support_AR	08:15:00	59	419	99.0	27	27.0	0	0
10/06/2025	DataWorks_B2B_Support_AR	08:30:00	44	433	98.3	21	21.0	0	0
10/06/2025	DataWorks_B2B_Support_AR	08:45:00	46	411	99.0	21	21.0	0	0
10/06/2025	DataWorks_B2B_Support_AR	09:00:00	76	457	99.0	39	39.0	0	0
10/06/2025	DataWorks_B2B_Support_AR	09:15:00	83	395	96.3	36	36.0	0	0
10/06/2025	DataWorks_B2B_Support_AR	09:30:00	62	405	98.0	28	28.0	0	0
10/06/2025	DataWorks_B2B_Support_AR	09:45:00	67	478	99.0	36	36.0	0	0
10/06/2025	DataWorks_B2B_Support_AR	10:00:00	68	426	99.0	32	32.0	0	0
10/06/2025	DataWorks_B2B_Support_AR	10:15:00	63	431	99.0	30	30.0	0	0
10/06/2025	DataWorks_B2B_Support_AR	10:30:00	99	399	98.2	44	44.0	0	0
